,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:55:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:55:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:55:40Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:55:50Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:56:00Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:56:10Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:56:20Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:56:30Z,1,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:56:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:56:50Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:57:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:57:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:57:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:57:30Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:57:40Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:57:50Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:58:00Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:58:10Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:58:20Z,2,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:58:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:58:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:58:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:59:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:59:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:59:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:59:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:59:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T02:59:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:00:00Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:00:10Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:00:20Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:00:30Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:00:40Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:00:50Z,3,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:01:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:01:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:01:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:01:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:01:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:01:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:02:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:02:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:02:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:02:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:02:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:02:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:03:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:03:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:03:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:03:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:03:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:03:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:04:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:04:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:04:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:04:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:04:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:04:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:05:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:05:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:05:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:05:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:05:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:05:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:06:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:06:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:06:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:06:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:06:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:06:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:07:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:07:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:07:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:07:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:07:40Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:07:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:08:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:08:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:08:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:08:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:08:40Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:08:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:09:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:09:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:09:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:09:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:09:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:09:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:10:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:10:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:10:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:10:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:10:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:10:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:11:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:11:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:11:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:11:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:11:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:11:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:12:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:12:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:12:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:12:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:12:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:12:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:13:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:13:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:13:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:13:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:13:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:13:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:14:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:14:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:14:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:14:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:14:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:14:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:15:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:15:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:15:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:15:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:15:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:15:50Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:16:00Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:16:10Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:16:20Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:16:30Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:16:40Z,8,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:16:50Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:17:00Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:17:10Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:17:20Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:17:30Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:17:40Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:17:50Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:18:00Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:18:10Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:18:20Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:18:30Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:18:40Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:18:50Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:19:00Z,9,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:19:10Z,11,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:19:20Z,11,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:19:30Z,11,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:19:40Z,11,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:19:50Z,11,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-03-01T02:50:45Z,2026-03-01T04:00:45Z,2026-03-01T03:20:00Z,11,desired_replicas,monitoring_cluster,hpa-flask-app,default
