,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:40:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:40:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:40:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:40:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:40:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:40:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:41:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:41:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:41:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:41:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:41:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:41:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:42:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:42:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
