,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:36:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:30Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:40Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:00Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:10Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:20Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:30Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:40Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:42:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:42:10Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:42:20Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:42:30Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:42:40Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:42:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:43:00Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:43:10Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:43:20Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:43:30Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:43:40Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:43:50Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:44:00Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:44:10Z,16,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:44:20Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:44:30Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:44:40Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:44:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:00Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:10Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:20Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:30Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:40Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:45:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:00Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:10Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:20Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:46:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:40Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:47:50Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:00Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:10Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:20Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:30Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:40Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:48:50Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:00Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:49:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:50:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:51:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:52:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:53:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:54:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:55:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:56:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:56:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:56:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:56:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:56:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:56:50Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:57:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:57:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:57:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:57:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:57:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:57:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:58:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:58:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:58:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:58:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:58:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:58:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:59:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:59:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:59:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:59:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:59:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:59:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T10:00:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T10:00:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T10:00:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T10:00:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
