,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:51:40Z,1,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:51:50Z,1,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:00Z,1,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:10Z,1,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:20Z,1,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:30Z,1,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:50Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:00Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:10Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:20Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:30Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:40Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:50Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:00Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:10Z,3,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:40Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:50Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:00Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:10Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:20Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:30Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:40Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:50Z,17,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:59:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:59:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:59:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:59:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:59:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:59:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:00:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:00:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:00:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:00:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:00:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:00:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:01:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:01:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:01:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:01:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:01:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:01:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:02:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:02:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:02:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:02:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:02:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:02:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:03:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:03:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:03:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:03:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:03:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:03:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:04:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:04:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:04:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:04:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:04:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:04:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:05:00Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:05:10Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:05:20Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:05:30Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:05:40Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:05:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:06:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:06:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:06:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:06:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:06:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:06:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:07:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:07:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:07:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:07:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:07:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:07:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:08:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:08:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:08:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:08:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:08:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:08:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:09:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:09:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:09:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:09:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:09:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:09:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:10:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:10:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:10:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:10:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:10:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:10:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:11:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:11:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:11:20Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:11:30Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:11:40Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:11:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:12:00Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:12:10Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:12:20Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:12:30Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:12:40Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:12:50Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:13:00Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:13:10Z,15,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:13:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:13:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:13:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:13:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:14:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:14:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:14:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:14:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:14:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:14:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:15:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:15:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:15:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:15:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:15:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:15:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:16:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:16:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:16:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:16:30Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:16:40Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:16:50Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:17:00Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:17:10Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:17:20Z,11,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:17:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:17:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:17:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:18:00Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:18:10Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:18:20Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:18:30Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:18:40Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T11:18:50Z,18,desired_replicas,monitoring_cluster,test-flask-app,default
