,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:16:10Z,83.20541381835938,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:16:20Z,83.20379818187041,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:16:30Z,83.20236206054688,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:16:40Z,83.20559333352482,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:16:50Z,83.20829603407118,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:17:00Z,83.21304321289062,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:17:10Z,83.21028815375433,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:17:20Z,83.20871988932292,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:17:30Z,83.20693969726562,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:17:40Z,83.20749070909288,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:17:50Z,83.21133781881893,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:18:00Z,57.82038370768229,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:18:10Z,9.636688232421875,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:18:20Z,30.474090576171875,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:18:30Z,40.23869832356771,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:18:40Z,59.767913818359375,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:18:50Z,69.55515543619792,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:19:00Z,65.18312342026654,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:19:10Z,53.03192138671875,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:19:20Z,77.34832763671875,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:19:30Z,82.9197603113511,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:19:40Z,70.23934258355035,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:19:50Z,53.95355224609375,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:20:00Z,61.50714649873621,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:20:10Z,59.76384480794271,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:20:20Z,30.446624755859375,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:20:30Z,28.494771321614582,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:20:40Z,24.591064453125,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:20:50Z,73.41728210449219,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:21:00Z,83.18252563476562,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:21:10Z,27.754592895507812,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:21:20Z,16.819449032054226,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:21:30Z,65.27481079101562,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:21:40Z,73.11070760091145,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:21:50Z,82.90557861328125,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:22:00Z,82.94830322265625,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:22:10Z,80.23605346679688,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:22:20Z,59.8541259765625,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:22:30Z,51.241212732651654,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:22:40Z,30.570220947265625,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:22:50Z,57.97171200022978,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:23:00Z,33.588714599609375,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:23:10Z,25.35872565375434,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:23:20Z,56.06321447035846,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:23:30Z,70.10704040527344,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:23:40Z,83.22425842285156,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:23:50Z,83.26374053955078,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:24:00Z,83.30322265625,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:24:10Z,79.92051517262178,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:24:20Z,78.56475830078125,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:24:30Z,83.03114947150735,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:24:40Z,83.30153571234808,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:24:50Z,79.87108866373698,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:00Z,79.19021606445312,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:10Z,77.96035766601564,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:20Z,63.07651295381434,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:30Z,70.68450927734375,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:40Z,57.419959174262154,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:50Z,68.6164945714614,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:00Z,83.2220458984375,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:10Z,82.85710054285386,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:20Z,83.21434020996094,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:30Z,83.2568718405331,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:40Z,37.62141757541232,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:50Z,62.482333713107636,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:00Z,81.76081937902114,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:10Z,83.22067260742188,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:20Z,83.2236166561351,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:30Z,83.22804768880208,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:40Z,73.84765625,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:50Z,44.69060262044271,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:00Z,37.41686652688419,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:10Z,80.39983961317274,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:20Z,82.53797743055556,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:30Z,83.12116735121784,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:40Z,83.27921549479167,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:50Z,83.20447136374081,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:00Z,83.20783827039931,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:10Z,83.32489013671875,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:20Z,83.27616373697917,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:30Z,83.19964514838324,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:40Z,83.20793151855469,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:50Z,76.72234853108723,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:00Z,67.70229563993566,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:10Z,70.19275241427951,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:20Z,82.22410837809245,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:30Z,81.74711339613971,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:40Z,83.05225796169705,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:50Z,83.12052109662224,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:00Z,83.14643859863281,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:10Z,81.1260986328125,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:20Z,72.02884898466222,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:30Z,73.79344092475043,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:40Z,83.02622626809513,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:50Z,87.07096099853516,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:00Z,86.17346869574652,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:10Z,76.361644969267,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:20Z,70.68031311035156,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:30Z,72.36967298719618,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:40Z,69.56616719563803,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:50Z,77.03173020306755,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:00Z,79.69691806369357,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:10Z,83.20732565487133,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:20Z,83.29699198404948,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:30Z,83.3127678765191,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:40Z,83.24737100040211,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:50Z,83.19897969563802,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:00Z,78.6332745022244,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:10Z,73.94350388470818,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:20Z,57.16331481933594,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:30Z,58.0920664469401,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:40Z,76.91480000813802,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:50Z,83.17723442526425,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:00Z,83.20062001546223,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:10Z,78.23251612046185,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:20Z,70.00766754150392,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:30Z,74.39530266655817,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:40Z,72.04618117388557,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:50Z,71.8417739868164,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:00Z,82.1805752024931,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:10Z,83.4407975938585,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:20Z,81.94950328153722,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:30Z,78.50298563639323,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:40Z,74.14997325224034,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:50Z,56.32698059082032,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:00Z,57.49719956341912,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:10Z,83.28815036349826,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:20Z,83.25142754448785,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:30Z,83.10821533203125,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:40Z,77.62994205250459,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:50Z,76.72759112189797,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:00Z,86.25772264268663,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:10Z,78.45140344956341,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:20Z,75.78240787281709,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:30Z,83.10333251953126,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:40Z,79.66431511773004,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:50Z,80.90828390682445,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:00Z,83.20271809895833,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:10Z,83.14667645622703,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:20Z,83.10806274414062,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:30Z,82.37162870519302,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:40Z,82.55687289767795,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:50Z,83.19753011067708,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:00Z,83.10978608972886,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:10Z,83.06584077722887,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:20Z,83.11131795247395,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:30Z,83.22890337775735,memory,monitoring_cluster,hpa-flask-app,default
