,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:26:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:27:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:27:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:27:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:27:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:27:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:27:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:28:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:28:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:28:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:28:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:28:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:28:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:29:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:29:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:29:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:29:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:29:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:29:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:30:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:30:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:30:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:30:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:30:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:30:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:31:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:31:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:31:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:31:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:31:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:31:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:32:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:32:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:32:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:32:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:32:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:32:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:33:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:33:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:33:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:33:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:33:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:33:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:34:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:34:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:34:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:34:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:34:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:34:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:35:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:35:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:35:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:35:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:35:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:35:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:36:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:36:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:36:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:36:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:36:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:36:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:37:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:37:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:37:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:37:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-20T07:08:24Z,2026-02-20T08:18:25Z,2026-02-20T07:37:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
